date,TempInSitu,Lux,Light_Serial
2023-03-21T18:30:00Z,26.72,3.19,LUX_841
2023-03-21T18:32:00Z,27.07,1.36,LUX_841
2023-03-21T18:34:00Z,27.02,0.91,LUX_841
2023-03-21T18:36:00Z,26.64,0.22,LUX_841
2023-03-21T18:38:00Z,26.9,0,LUX_841
2023-03-21T18:40:00Z,27.07,0,LUX_841
2023-03-21T18:42:00Z,26.9,0,LUX_841
2023-03-21T18:44:00Z,27.15,0,LUX_841
2023-03-21T18:46:00Z,27.07,0,LUX_841
2023-03-21T18:48:00Z,27.07,0,LUX_841
2023-03-21T18:50:00Z,27.02,0,LUX_841
2023-03-21T18:52:00Z,26.98,0,LUX_841
2023-03-21T18:54:00Z,26.98,0,LUX_841
2023-03-21T18:56:00Z,27.11,0,LUX_841
2023-03-21T18:58:00Z,27.24,0,LUX_841
2023-03-21T19:00:00Z,26.77,0,LUX_841
2023-03-21T19:02:00Z,27.07,0,LUX_841
2023-03-21T19:04:00Z,27.11,0,LUX_841
2023-03-21T19:06:00Z,27.15,0,LUX_841
2023-03-21T19:08:00Z,27.11,0,LUX_841
2023-03-21T19:10:00Z,27.07,0,LUX_841
2023-03-21T19:12:00Z,27.07,0,LUX_841
2023-03-21T19:14:00Z,27.07,0,LUX_841
2023-03-21T19:16:00Z,26.9,0,LUX_841
2023-03-21T19:18:00Z,26.94,0,LUX_841
2023-03-21T19:20:00Z,27.02,0,LUX_841
2023-03-21T19:22:00Z,26.94,0,LUX_841
2023-03-21T19:24:00Z,27.24,0,LUX_841
2023-03-21T19:26:00Z,27.63,0,LUX_841
2023-03-21T19:28:00Z,27.63,0,LUX_841
2023-03-21T19:30:00Z,27.84,0,LUX_841
2023-03-21T19:32:00Z,27.97,0,LUX_841
2023-03-21T19:34:00Z,27.97,0,LUX_841
2023-03-21T19:36:00Z,28.05,0,LUX_841
2023-03-21T19:38:00Z,28.18,0,LUX_841
2023-03-21T19:40:00Z,28.1,0,LUX_841
2023-03-21T19:42:00Z,28.44,0,LUX_841
2023-03-21T19:44:00Z,28.14,0,LUX_841
2023-03-21T19:46:00Z,28.35,0,LUX_841
2023-03-21T19:48:00Z,28.48,0,LUX_841
2023-03-21T19:50:00Z,28.4,0,LUX_841
2023-03-21T19:52:00Z,28.74,0,LUX_841
2023-03-21T19:54:00Z,28.65,0,LUX_841
2023-03-21T19:56:00Z,28.7,0,LUX_841
2023-03-21T19:58:00Z,28.74,0,LUX_841
2023-03-21T20:00:00Z,28.78,0,LUX_841
2023-03-21T20:02:00Z,28.7,0,LUX_841
2023-03-21T20:04:00Z,28.78,0,LUX_841
2023-03-21T20:06:00Z,28.78,0,LUX_841
2023-03-21T20:08:00Z,28.91,0,LUX_841
2023-03-21T20:10:00Z,28.91,0,LUX_841
2023-03-21T20:12:00Z,28.95,0,LUX_841
2023-03-21T20:14:00Z,28.91,0,LUX_841
2023-03-21T20:16:00Z,28.83,0,LUX_841
2023-03-21T20:18:00Z,28.95,0,LUX_841
2023-03-21T20:20:00Z,29,0,LUX_841
2023-03-21T20:22:00Z,29.04,0,LUX_841
2023-03-21T20:24:00Z,29.04,0,LUX_841
2023-03-21T20:26:00Z,29,0,LUX_841
2023-03-21T20:28:00Z,29,0,LUX_841
2023-03-21T20:30:00Z,29.08,0,LUX_841
2023-03-21T20:32:00Z,29,0,LUX_841
2023-03-21T20:34:00Z,29.17,0,LUX_841
2023-03-21T20:36:00Z,29.17,0,LUX_841
2023-03-21T20:38:00Z,29.13,0,LUX_841
2023-03-21T20:40:00Z,29.3,0,LUX_841
2023-03-21T20:42:00Z,29.34,0,LUX_841
2023-03-21T20:44:00Z,29.3,0,LUX_841
2023-03-21T20:46:00Z,29.38,0,LUX_841
2023-03-21T20:48:00Z,29.3,0,LUX_841
2023-03-21T20:50:00Z,29.43,0,LUX_841
2023-03-21T20:52:00Z,29.47,0,LUX_841
2023-03-21T20:54:00Z,29.47,0,LUX_841
2023-03-21T20:56:00Z,29.47,0,LUX_841
2023-03-21T20:58:00Z,29.6,0,LUX_841
2023-03-21T21:00:00Z,29.51,0,LUX_841
2023-03-21T21:02:00Z,29.56,0,LUX_841
2023-03-21T21:04:00Z,29.51,0,LUX_841
2023-03-21T21:06:00Z,29.51,0,LUX_841
2023-03-21T21:08:00Z,29.68,0,LUX_841
2023-03-21T21:10:00Z,29.64,0,LUX_841
2023-03-21T21:12:00Z,29.64,0,LUX_841
2023-03-21T21:14:00Z,29.68,0,LUX_841
2023-03-21T21:16:00Z,29.56,0,LUX_841
2023-03-21T21:18:00Z,29.56,0,LUX_841
2023-03-21T21:20:00Z,29.73,0,LUX_841
2023-03-21T21:22:00Z,29.68,0,LUX_841
2023-03-21T21:24:00Z,29.68,0,LUX_841
2023-03-21T21:26:00Z,29.77,0,LUX_841
2023-03-21T21:28:00Z,29.77,0,LUX_841
2023-03-21T21:30:00Z,29.68,0,LUX_841
2023-03-21T21:32:00Z,29.77,0,LUX_841
2023-03-21T21:34:00Z,29.77,0,LUX_841
2023-03-21T21:36:00Z,29.77,0,LUX_841
2023-03-21T21:38:00Z,29.77,0,LUX_841
2023-03-21T21:40:00Z,29.73,0,LUX_841
2023-03-21T21:42:00Z,29.68,0,LUX_841
2023-03-21T21:44:00Z,29.73,0,LUX_841
2023-03-21T21:46:00Z,29.68,0,LUX_841
2023-03-21T21:48:00Z,29.64,0,LUX_841
2023-03-21T21:50:00Z,29.64,0,LUX_841
2023-03-21T21:52:00Z,29.6,0,LUX_841
2023-03-21T21:54:00Z,29.6,0,LUX_841
2023-03-21T21:56:00Z,29.6,0,LUX_841
2023-03-21T21:58:00Z,29.64,0,LUX_841
2023-03-21T22:00:00Z,29.6,0,LUX_841
2023-03-21T22:02:00Z,29.6,0,LUX_841
2023-03-21T22:04:00Z,29.6,0,LUX_841
2023-03-21T22:06:00Z,29.6,0,LUX_841
2023-03-21T22:08:00Z,29.56,0,LUX_841
2023-03-21T22:10:00Z,29.64,0,LUX_841
2023-03-21T22:12:00Z,29.56,0,LUX_841
2023-03-21T22:14:00Z,29.6,0,LUX_841
2023-03-21T22:16:00Z,29.6,0,LUX_841
2023-03-21T22:18:00Z,29.6,0,LUX_841
2023-03-21T22:20:00Z,29.56,0,LUX_841
2023-03-21T22:22:00Z,29.56,0,LUX_841
2023-03-21T22:24:00Z,29.6,0,LUX_841
2023-03-21T22:26:00Z,29.56,0,LUX_841
2023-03-21T22:28:00Z,29.56,0,LUX_841
2023-03-21T22:30:00Z,29.6,0,LUX_841
2023-03-21T22:32:00Z,29.56,0,LUX_841
2023-03-21T22:34:00Z,29.51,0,LUX_841
2023-03-21T22:36:00Z,29.56,0,LUX_841
2023-03-21T22:38:00Z,29.51,0,LUX_841
2023-03-21T22:40:00Z,29.51,0,LUX_841
2023-03-21T22:42:00Z,29.56,0,LUX_841
2023-03-21T22:44:00Z,29.51,0,LUX_841
2023-03-21T22:46:00Z,29.51,0,LUX_841
2023-03-21T22:48:00Z,29.43,0,LUX_841
2023-03-21T22:50:00Z,29.47,0,LUX_841
2023-03-21T22:52:00Z,29.47,0,LUX_841
2023-03-21T22:54:00Z,29.47,0,LUX_841
2023-03-21T22:56:00Z,29.51,0,LUX_841
2023-03-21T22:58:00Z,29.43,0,LUX_841
2023-03-21T23:00:00Z,29.51,0,LUX_841
2023-03-21T23:02:00Z,29.43,0,LUX_841
2023-03-21T23:04:00Z,29.34,0,LUX_841
2023-03-21T23:06:00Z,29.34,0,LUX_841
2023-03-21T23:08:00Z,29.3,0,LUX_841
2023-03-21T23:10:00Z,29.3,0,LUX_841
2023-03-21T23:12:00Z,29.3,0,LUX_841
2023-03-21T23:14:00Z,29.26,0,LUX_841
2023-03-21T23:16:00Z,29.26,0,LUX_841
2023-03-21T23:18:00Z,29.26,0,LUX_841
2023-03-21T23:20:00Z,29.26,0,LUX_841
2023-03-21T23:22:00Z,29.17,0,LUX_841
2023-03-21T23:24:00Z,29.13,0,LUX_841
2023-03-21T23:26:00Z,29.08,0,LUX_841
2023-03-21T23:28:00Z,29.08,0,LUX_841
2023-03-21T23:30:00Z,29.13,0,LUX_841
2023-03-21T23:32:00Z,29.08,0,LUX_841
2023-03-21T23:34:00Z,29.13,0,LUX_841
2023-03-21T23:36:00Z,29.08,0,LUX_841
2023-03-21T23:38:00Z,29.17,0,LUX_841
2023-03-21T23:40:00Z,29.13,0,LUX_841
2023-03-21T23:42:00Z,29.08,0,LUX_841
2023-03-21T23:44:00Z,29.13,0,LUX_841
2023-03-21T23:46:00Z,29.08,0,LUX_841
2023-03-21T23:48:00Z,29.13,0,LUX_841
2023-03-21T23:50:00Z,29.17,0,LUX_841
2023-03-21T23:52:00Z,29.21,0,LUX_841
2023-03-21T23:54:00Z,29.17,0,LUX_841
2023-03-21T23:56:00Z,29.21,0,LUX_841
2023-03-21T23:58:00Z,29.17,0,LUX_841
2023-03-22T00:00:00Z,29.17,0,LUX_841
2023-03-22T00:02:00Z,29.21,0,LUX_841
2023-03-22T00:04:00Z,29.21,0,LUX_841
2023-03-22T00:06:00Z,29.21,0,LUX_841
2023-03-22T00:08:00Z,29.21,0,LUX_841
2023-03-22T00:10:00Z,29.17,0,LUX_841
2023-03-22T00:12:00Z,29.17,0,LUX_841
2023-03-22T00:14:00Z,29.17,0,LUX_841
2023-03-22T00:16:00Z,29.21,0,LUX_841
2023-03-22T00:18:00Z,29.17,0,LUX_841
2023-03-22T00:20:00Z,29.17,0,LUX_841
2023-03-22T00:22:00Z,29.13,0,LUX_841
2023-03-22T00:24:00Z,29.08,0,LUX_841
2023-03-22T00:26:00Z,29.13,0,LUX_841
2023-03-22T00:28:00Z,29.13,0,LUX_841
2023-03-22T00:30:00Z,29.04,0,LUX_841
2023-03-22T00:32:00Z,29.08,0,LUX_841
2023-03-22T00:34:00Z,29.08,0,LUX_841
2023-03-22T00:36:00Z,29.04,0,LUX_841
2023-03-22T00:38:00Z,29.04,0,LUX_841
2023-03-22T00:40:00Z,29.04,0,LUX_841
2023-03-22T00:42:00Z,29.04,0,LUX_841
2023-03-22T00:44:00Z,29.08,0,LUX_841
2023-03-22T00:46:00Z,29.13,0,LUX_841
2023-03-22T00:48:00Z,29.08,0,LUX_841
2023-03-22T00:50:00Z,29.08,0,LUX_841
2023-03-22T00:52:00Z,29.04,0,LUX_841
2023-03-22T00:54:00Z,29.13,0,LUX_841
2023-03-22T00:56:00Z,29.08,0,LUX_841
2023-03-22T00:58:00Z,29.13,0,LUX_841
2023-03-22T01:00:00Z,29.08,0,LUX_841
2023-03-22T01:02:00Z,29.08,0,LUX_841
2023-03-22T01:04:00Z,28.95,0,LUX_841
2023-03-22T01:06:00Z,29.04,0,LUX_841
2023-03-22T01:08:00Z,29.04,0,LUX_841
2023-03-22T01:10:00Z,29.04,0,LUX_841
2023-03-22T01:12:00Z,29.04,0,LUX_841
2023-03-22T01:14:00Z,29.08,0,LUX_841
2023-03-22T01:16:00Z,29.17,0,LUX_841
2023-03-22T01:18:00Z,29.08,0,LUX_841
2023-03-22T01:20:00Z,29.13,0,LUX_841
2023-03-22T01:22:00Z,29.13,0,LUX_841
2023-03-22T01:24:00Z,29.13,0,LUX_841
2023-03-22T01:26:00Z,29.04,0,LUX_841
2023-03-22T01:28:00Z,29,0,LUX_841
2023-03-22T01:30:00Z,29,0,LUX_841
2023-03-22T01:32:00Z,29.04,0,LUX_841
2023-03-22T01:34:00Z,29.04,0,LUX_841
2023-03-22T01:36:00Z,29.13,0,LUX_841
2023-03-22T01:38:00Z,29.13,0,LUX_841
2023-03-22T01:40:00Z,29.08,0,LUX_841
2023-03-22T01:42:00Z,29,0,LUX_841
2023-03-22T01:44:00Z,29.13,0,LUX_841
2023-03-22T01:46:00Z,29.13,0,LUX_841
2023-03-22T01:48:00Z,29.08,0,LUX_841
2023-03-22T01:50:00Z,29.08,0,LUX_841
2023-03-22T01:52:00Z,29.04,0,LUX_841
2023-03-22T01:54:00Z,29.13,0,LUX_841
2023-03-22T01:56:00Z,29.04,0,LUX_841
2023-03-22T01:58:00Z,29.13,0,LUX_841
2023-03-22T02:00:00Z,29.13,0,LUX_841
2023-03-22T02:02:00Z,29.13,0,LUX_841
2023-03-22T02:04:00Z,29.08,0,LUX_841
2023-03-22T02:06:00Z,29.08,0,LUX_841
2023-03-22T02:08:00Z,29.08,0,LUX_841
2023-03-22T02:10:00Z,29.13,0,LUX_841
2023-03-22T02:12:00Z,29.08,0,LUX_841
2023-03-22T02:14:00Z,29.08,0,LUX_841
2023-03-22T02:16:00Z,29.04,0,LUX_841
2023-03-22T02:18:00Z,29.08,0,LUX_841
2023-03-22T02:20:00Z,29.08,0,LUX_841
2023-03-22T02:22:00Z,29.04,0,LUX_841
2023-03-22T02:24:00Z,29.04,0,LUX_841
2023-03-22T02:26:00Z,29,0,LUX_841
2023-03-22T02:28:00Z,29.08,0,LUX_841
2023-03-22T02:30:00Z,29.04,0,LUX_841
2023-03-22T02:32:00Z,29.04,0,LUX_841
2023-03-22T02:34:00Z,29.08,0,LUX_841
2023-03-22T02:36:00Z,29.08,0,LUX_841
2023-03-22T02:38:00Z,29.04,0,LUX_841
2023-03-22T02:40:00Z,29.08,0,LUX_841
2023-03-22T02:42:00Z,29.04,0,LUX_841
2023-03-22T02:44:00Z,29.04,0,LUX_841
2023-03-22T02:46:00Z,29.08,0,LUX_841
2023-03-22T02:48:00Z,29.04,0,LUX_841
2023-03-22T02:50:00Z,29.04,0,LUX_841
2023-03-22T02:52:00Z,29.04,0,LUX_841
2023-03-22T02:54:00Z,29,0,LUX_841
2023-03-22T02:56:00Z,28.95,0,LUX_841
2023-03-22T02:58:00Z,29,0,LUX_841
2023-03-22T03:00:00Z,29,0,LUX_841
2023-03-22T03:02:00Z,29,0,LUX_841
2023-03-22T03:04:00Z,28.95,0,LUX_841
2023-03-22T03:06:00Z,29,0,LUX_841
2023-03-22T03:08:00Z,28.95,0,LUX_841
2023-03-22T03:10:00Z,28.91,0,LUX_841
2023-03-22T03:12:00Z,28.95,0,LUX_841
2023-03-22T03:14:00Z,28.95,0,LUX_841
2023-03-22T03:16:00Z,29.04,0,LUX_841
2023-03-22T03:18:00Z,29,0,LUX_841
2023-03-22T03:20:00Z,29,0,LUX_841
2023-03-22T03:22:00Z,29,0,LUX_841
2023-03-22T03:24:00Z,29,0,LUX_841
2023-03-22T03:26:00Z,29,0,LUX_841
2023-03-22T03:28:00Z,28.95,0,LUX_841
2023-03-22T03:30:00Z,29,0,LUX_841
2023-03-22T03:32:00Z,28.95,0,LUX_841
2023-03-22T03:34:00Z,28.95,0,LUX_841
2023-03-22T03:36:00Z,29,0,LUX_841
2023-03-22T03:38:00Z,28.95,0,LUX_841
2023-03-22T03:40:00Z,29.04,0,LUX_841
2023-03-22T03:42:00Z,29,0,LUX_841
2023-03-22T03:44:00Z,29,0,LUX_841
2023-03-22T03:46:00Z,29,0,LUX_841
2023-03-22T03:48:00Z,29,0,LUX_841
2023-03-22T03:50:00Z,29,0,LUX_841
2023-03-22T03:52:00Z,29,0,LUX_841
2023-03-22T03:54:00Z,28.95,0,LUX_841
2023-03-22T03:56:00Z,29,0,LUX_841
2023-03-22T03:58:00Z,29,0,LUX_841
2023-03-22T04:00:00Z,29,0,LUX_841
2023-03-22T04:02:00Z,28.95,0,LUX_841
2023-03-22T04:04:00Z,29.04,0,LUX_841
2023-03-22T04:06:00Z,29,0,LUX_841
2023-03-22T04:08:00Z,29,0,LUX_841
2023-03-22T04:10:00Z,29,0,LUX_841
2023-03-22T04:12:00Z,29,0,LUX_841
2023-03-22T04:14:00Z,29,0,LUX_841
2023-03-22T04:16:00Z,29.04,0,LUX_841
2023-03-22T04:18:00Z,29.04,0,LUX_841
2023-03-22T04:20:00Z,29,0,LUX_841
2023-03-22T04:22:00Z,29.04,0,LUX_841
2023-03-22T04:24:00Z,29,0,LUX_841
2023-03-22T04:26:00Z,29,0,LUX_841
2023-03-22T04:28:00Z,28.95,0,LUX_841
2023-03-22T04:30:00Z,28.95,0,LUX_841
2023-03-22T04:32:00Z,28.95,0,LUX_841
2023-03-22T04:34:00Z,28.95,0,LUX_841
2023-03-22T04:36:00Z,28.95,0,LUX_841
2023-03-22T04:38:00Z,28.91,0,LUX_841
2023-03-22T04:40:00Z,28.95,0,LUX_841
2023-03-22T04:42:00Z,28.91,0,LUX_841
2023-03-22T04:44:00Z,28.91,0,LUX_841
2023-03-22T04:46:00Z,28.95,0,LUX_841
2023-03-22T04:48:00Z,28.87,0,LUX_841
2023-03-22T04:50:00Z,28.83,0,LUX_841
2023-03-22T04:52:00Z,28.87,0,LUX_841
2023-03-22T04:54:00Z,28.78,0,LUX_841
2023-03-22T04:56:00Z,28.87,0,LUX_841
2023-03-22T04:58:00Z,28.78,0,LUX_841
2023-03-22T05:00:00Z,28.78,0,LUX_841
2023-03-22T05:02:00Z,28.78,0,LUX_841
2023-03-22T05:04:00Z,28.78,0,LUX_841
2023-03-22T05:06:00Z,28.57,0,LUX_841
2023-03-22T05:08:00Z,28.57,0,LUX_841
2023-03-22T05:10:00Z,28.57,0,LUX_841
2023-03-22T05:12:00Z,28.44,0,LUX_841
2023-03-22T05:14:00Z,28.48,0,LUX_841
2023-03-22T05:16:00Z,28.53,0,LUX_841
2023-03-22T05:18:00Z,28.44,0,LUX_841
2023-03-22T05:20:00Z,28.35,0,LUX_841
2023-03-22T05:22:00Z,28.44,0,LUX_841
2023-03-22T05:24:00Z,28.35,0,LUX_841
2023-03-22T05:26:00Z,28.4,0,LUX_841
2023-03-22T05:28:00Z,28.27,0,LUX_841
2023-03-22T05:30:00Z,28.18,0,LUX_841
2023-03-22T05:32:00Z,28.05,0,LUX_841
2023-03-22T05:34:00Z,28.14,0,LUX_841
2023-03-22T05:36:00Z,28.18,0,LUX_841
2023-03-22T05:38:00Z,28.05,0.22,LUX_841
2023-03-22T05:40:00Z,28.1,0.68,LUX_841
2023-03-22T05:42:00Z,28.1,1.36,LUX_841
2023-03-22T05:44:00Z,28.05,2.5,LUX_841
2023-03-22T05:46:00Z,28.18,4.55,LUX_841
2023-03-22T05:48:00Z,28.05,7.77,LUX_841
2023-03-22T05:50:00Z,28.05,12.39,LUX_841
2023-03-22T05:52:00Z,27.93,19.96,LUX_841
2023-03-22T05:54:00Z,27.93,30.25,LUX_841
2023-03-22T05:56:00Z,27.93,44.22,LUX_841
2023-03-22T05:58:00Z,27.93,60.52,LUX_841
2023-03-22T06:00:00Z,27.93,86.64,LUX_841
2023-03-22T06:02:00Z,27.93,114.08,LUX_841
2023-03-22T06:04:00Z,27.88,150.36,LUX_841
2023-03-22T06:06:00Z,27.8,191.6,LUX_841
2023-03-22T06:08:00Z,27.63,231.92,LUX_841
2023-03-22T06:10:00Z,27.84,276.8,LUX_841
2023-03-22T06:12:00Z,27.67,326.24,LUX_841
2023-03-22T06:14:00Z,27.75,383.04,LUX_841
2023-03-22T06:16:00Z,27.75,435.36,LUX_841
2023-03-22T06:18:00Z,27.63,476.64,LUX_841
2023-03-22T06:20:00Z,27.71,519.52,LUX_841
2023-03-22T06:22:00Z,27.63,578.24,LUX_841
2023-03-22T06:24:00Z,27.5,613.76,LUX_841
2023-03-22T06:26:00Z,27.58,640.64,LUX_841
2023-03-22T06:28:00Z,27.41,704.32,LUX_841
2023-03-22T06:30:00Z,27.58,742.4,LUX_841
2023-03-22T06:32:00Z,27.58,794.24,LUX_841
2023-03-22T06:34:00Z,27.63,825.6,LUX_841
2023-03-22T06:36:00Z,27.58,901.76,LUX_841
2023-03-22T06:38:00Z,27.37,939.2,LUX_841
2023-03-22T06:40:00Z,27.54,964.8,LUX_841
2023-03-22T06:42:00Z,27.32,999.68,LUX_841
2023-03-22T06:44:00Z,27.45,1040.64,LUX_841
2023-03-22T06:46:00Z,27.54,1063.68,LUX_841
2023-03-22T06:48:00Z,27.5,1080,LUX_841
2023-03-22T06:50:00Z,27.41,1094.4,LUX_841
2023-03-22T06:52:00Z,27.41,1105.6,LUX_841
2023-03-22T06:54:00Z,27.45,1160.96,LUX_841
2023-03-22T06:56:00Z,27.54,1175.68,LUX_841
2023-03-22T06:58:00Z,27.2,1207.68,LUX_841
2023-03-22T07:00:00Z,27.41,1254.08,LUX_841
2023-03-22T07:02:00Z,27.2,1235.84,LUX_841
2023-03-22T07:04:00Z,27.28,1312,LUX_841
2023-03-22T07:06:00Z,27.37,1333.12,LUX_841
2023-03-22T07:08:00Z,27.15,1324.16,LUX_841
2023-03-22T07:10:00Z,27.37,1322.24,LUX_841
2023-03-22T07:12:00Z,27.37,1348.48,LUX_841
2023-03-22T07:14:00Z,27.32,1375.36,LUX_841
2023-03-22T07:16:00Z,27.45,1388.16,LUX_841
2023-03-22T07:18:00Z,27.37,1375.36,LUX_841
2023-03-22T07:20:00Z,27.45,1384.96,LUX_841
2023-03-22T07:22:00Z,27.32,1394.56,LUX_841
2023-03-22T07:24:00Z,27.58,1480.96,LUX_841
2023-03-22T07:26:00Z,27.58,1483.52,LUX_841
2023-03-22T07:28:00Z,27.32,1472,LUX_841
2023-03-22T07:30:00Z,27.67,1509.12,LUX_841
2023-03-22T07:32:00Z,27.67,1661.44,LUX_841
2023-03-22T07:34:00Z,27.63,1573.12,LUX_841
2023-03-22T07:36:00Z,27.67,1564.8,LUX_841
2023-03-22T07:38:00Z,27.75,1564.8,LUX_841
2023-03-22T07:40:00Z,27.75,1693.44,LUX_841
2023-03-22T07:42:00Z,27.93,1791.36,LUX_841
2023-03-22T07:44:00Z,27.93,1838.08,LUX_841
2023-03-22T07:46:00Z,28.01,2044.8,LUX_841
2023-03-22T07:48:00Z,28.05,1682.56,LUX_841
2023-03-22T07:50:00Z,28.1,1670.4,LUX_841
2023-03-22T07:52:00Z,28.05,1674.88,LUX_841
2023-03-22T07:54:00Z,27.97,1682.56,LUX_841
2023-03-22T07:56:00Z,28.1,1656.96,LUX_841
2023-03-22T07:58:00Z,28.14,1678.72,LUX_841
2023-03-22T08:00:00Z,28.05,1713.92,LUX_841
2023-03-22T08:02:00Z,28.14,1779.84,LUX_841
2023-03-22T08:04:00Z,28.14,1704.96,LUX_841
2023-03-22T08:06:00Z,28.18,1706.24,LUX_841
2023-03-22T08:08:00Z,28.18,1728.64,LUX_841
2023-03-22T08:10:00Z,28.23,1720.32,LUX_841
2023-03-22T08:12:00Z,28.35,5227.52,LUX_841
2023-03-22T08:14:00Z,28.57,4049.92,LUX_841
2023-03-22T08:16:00Z,28.4,2200.32,LUX_841
2023-03-22T08:18:00Z,28.44,2278.4,LUX_841
2023-03-22T08:20:00Z,28.53,2229.12,LUX_841
2023-03-22T08:22:00Z,28.48,1726.72,LUX_841
2023-03-22T08:24:00Z,28.44,1733.12,LUX_841
2023-03-22T08:26:00Z,28.44,1749.12,LUX_841
2023-03-22T08:28:00Z,28.53,1753.6,LUX_841
2023-03-22T08:30:00Z,28.57,1879.04,LUX_841
2023-03-22T08:32:00Z,28.57,1852.8,LUX_841
2023-03-22T08:34:00Z,28.74,2688,LUX_841
2023-03-22T08:36:00Z,28.83,2041.6,LUX_841
2023-03-22T08:38:00Z,28.74,2114.56,LUX_841
2023-03-22T08:40:00Z,28.83,1818.24,LUX_841
2023-03-22T08:42:00Z,28.87,1840,LUX_841
2023-03-22T08:44:00Z,28.91,1874.56,LUX_841
